80	181.000	-53.332	
81	181.000	-53.332	
82	181.000	-53.332	
83	181.000	-53.332	
84	181.000	-53.332	
85	181.000	-53.332	
86	181.000	-53.332	
87	181.000	-53.332	
88	181.000	-53.332	
89	181.000	-53.332	
90	181.000	-53.332	
91	181.000	-53.332	
92	181.000	-53.332	
93	181.000	-53.332	
94	181.000	-53.332	
95	181.000	-53.332	
96	181.000	-53.332	
97	181.000	-53.332	
98	181.000	-53.332	
99	181.000	-53.332	
100	181.000	-53.332	
101	181.000	-53.332	
102	181.000	-53.332	
103	181.000	-53.332	
104	181.000	-53.332	
105	181.000	-53.332	
106	181.000	-53.332	
107	181.000	-53.332	
108	181.000	-53.332	
109	181.000	-53.332	
110	181.000	-53.332	
111	181.000	-53.332	
112	181.000	-53.332	
113	181.000	-53.332	
114	181.000	-53.332	
115	181.000	-53.332	
116	181.000	-53.332	
117	181.000	-53.332	
118	181.000	-53.332	
119	181.000	-53.332	
120	181.000	-53.332	
121	181.000	-53.332	
122	181.000	-53.332	
123	181.000	-53.332	
124	181.000	-53.332	
125	181.000	-53.332	
126	181.000	-53.332	
127	181.000	-53.332	
128	181.000	-53.332	
129	181.000	-53.332	
130	181.000	-53.332	
131	181.000	-53.332	
132	181.000	-53.332	
133	181.000	-53.332	
134	181.000	-53.332	
135	181.000	-53.332	
136	181.000	-53.332	
137	181.000	-53.332	
138	181.000	-53.332	
139	181.000	-53.332	
140	181.000	-53.332	
141	181.000	-53.332	
142	181.000	-53.332	
143	181.000	-53.332	
144	181.000	-53.332	
145	181.000	-53.332	
146	181.000	-53.332	
147	181.000	-53.332	
148	181.000	-53.332	
149	181.000	-53.332	
150	181.000	-53.332	
151	181.000	-53.332	
152	181.000	-53.332	
53	182.000	-52.712	
54	182.000	-52.712	
55	182.000	-52.712	
56	182.000	-52.712	
57	182.000	-52.712	
58	182.000	-52.712	
59	182.000	-52.712	
60	182.000	-52.712	
61	182.000	-52.712	
62	182.000	-52.712	
63	182.000	-52.712	
64	182.000	-52.712	
65	182.000	-52.712	
66	182.000	-52.712	
67	182.000	-52.712	
68	182.000	-52.712	
69	182.000	-52.712	
70	182.000	-52.712	
71	182.000	-52.712	
72	182.000	-52.712	
73	182.000	-52.712	
74	182.000	-52.712	
75	182.000	-52.712	
76	182.000	-52.712	
77	182.000	-52.712	
78	182.000	-52.712	
79	182.000	-52.712	
80	182.000	-52.712	
81	182.000	-52.712	
82	182.000	-52.712	
83	182.000	-52.712	
84	182.000	-52.712	
85	182.000	-52.712	
86	182.000	-52.712	
87	182.000	-52.712	
88	182.000	-52.712	
89	182.000	-52.712	
90	182.000	-52.712	
91	182.000	-52.712	
92	182.000	-52.712	
93	182.000	-52.712	
94	182.000	-52.712	
95	182.000	-52.712	
96	182.000	-52.712	
97	182.000	-52.712	
98	182.000	-52.712	
99	182.000	-52.712	
100	182.000	-52.712	
101	182.000	-52.712	
102	182.000	-52.712	
103	182.000	-52.712	
104	182.000	-52.712	
105	182.000	-52.712	
106	182.000	-52.712	
107	182.000	-52.712	
108	182.000	-52.712	
109	182.000	-52.712	
110	182.000	-52.712	
111	182.000	-52.712	
112	182.000	-52.712	
113	182.000	-52.712	
114	182.000	-52.712	
115	182.000	-52.712	
116	182.000	-52.712	
117	182.000	-52.712	
118	182.000	-52.712	
119	182.000	-52.712	
120	182.000	-52.712	
121	182.000	-52.712	
122	182.000	-52.712	
123	182.000	-52.712	
124	182.000	-52.712	
125	182.000	-52.712	
126	182.000	-52.712	
127	182.000	-52.712	
128	182.000	-52.712	
129	182.000	-52.712	
130	182.000	-52.712	
131	182.000	-52.712	
132	182.000	-52.712	
133	182.000	-52.712	
134	182.000	-52.712	
135	182.000	-52.712	
136	182.000	-52.712	
137	182.000	-52.712	
138	182.000	-52.712	
139	182.000	-52.712	
140	182.000	-52.712	
141	182.000	-52.712	
142	182.000	-52.712	
143	182.000	-52.712	
144	182.000	-52.712	
145	182.000	-52.712	
146	182.000	-52.712	
147	182.000	-52.712	
148	182.000	-52.712	
149	182.000	-52.712	
150	182.000	-52.712	
151	182.000	-52.712	
152	182.000	-52.712	
53	183.000	-52.167	
54	183.000	-52.167	
55	183.000	-52.167	
56	183.000	-52.167	
57	183.000	-52.167	
58	183.000	-52.167	
59	183.000	-52.167	
60	183.000	-52.167	
61	183.000	-52.167	
62	183.000	-52.167	
63	183.000	-52.167	
64	183.000	-52.167	
65	183.000	-52.167	
66	183.000	-52.167	
67	183.000	-52.167	
68	183.000	-52.167	
69	183.000	-52.167	
70	183.000	-52.167	
71	183.000	-52.167	
72	183.000	-52.167	
73	183.000	-52.167	
74	183.000	-52.167	
75	183.000	-52.167	
76	183.000	-52.167	
77	183.000	-52.167	
78	183.000	-52.167	
79	183.000	-52.167	
80	183.000	-52.167	
81	183.000	-52.167	
82	183.000	-52.167	
83	183.000	-52.167	
84	183.000	-52.167	
85	183.000	-52.167	
86	183.000	-52.167	
87	183.000	-52.167	
88	183.000	-52.167	
89	183.000	-52.167	
90	183.000	-52.167	
91	183.000	-52.167	
92	183.000	-52.167	
93	183.000	-52.167	
94	183.000	-52.167	
95	183.000	-52.167	
96	183.000	-52.167	
97	183.000	-52.167	
98	183.000	-52.167	
99	183.000	-52.167	
100	183.000	-52.167	
101	183.000	-52.167	
102	183.000	-52.167	
103	183.000	-52.167	
104	183.000	-52.167	
105	183.000	-52.167	
106	183.000	-52.167	
107	183.000	-52.167	
108	183.000	-52.167	
109	183.000	-52.167	
110	183.000	-52.167	
111	183.000	-52.167	
112	183.000	-52.167	
113	183.000	-52.167	
114	183.000	-52.167	
115	183.000	-52.167	
116	183.000	-52.167	
117	183.000	-52.167	
118	183.000	-52.167	
119	183.000	-52.167	
120	183.000	-52.167	
121	183.000	-52.167	
122	183.000	-52.167	
123	183.000	-52.167	
124	183.000	-52.167	
125	183.000	-52.167	
126	183.000	-52.167	
127	183.000	-52.167	
128	183.000	-52.167	
129	183.000	-52.167	
130	183.000	-52.167	
131	183.000	-52.167	
132	183.000	-52.167	
133	183.000	-52.167	
134	183.000	-52.167	
135	183.000	-52.167	
136	183.000	-52.167	
137	183.000	-52.167	
138	183.000	-52.167	
139	183.000	-52.167	
140	183.000	-52.167	
141	183.000	-52.167	
142	183.000	-52.167	
143	183.000	-52.167	
144	183.000	-52.167	
145	183.000	-52.167	
146	183.000	-52.167	
147	183.000	-52.167	
148	183.000	-52.167	
149	183.000	-52.167	
150	183.000	-52.167	
151	183.000	-52.167	
152	183.000	-52.167	
53	184.000	-51.431	
54	184.000	-51.431	
55	184.000	-51.431	
56	184.000	-51.431	
57	184.000	-51.431	
58	184.000	-51.431	
59	184.000	-51.431	
60	184.000	-51.431	
61	184.000	-51.431	
62	184.000	-51.431	
63	184.000	-51.431	
64	184.000	-51.431	
65	184.000	-51.431	
66	184.000	-51.431	
67	184.000	-51.431	
68	184.000	-51.431	
69	184.000	-51.431	
70	184.000	-51.431	
71	184.000	-51.431	
72	184.000	-51.431	
73	184.000	-51.431	
74	184.000	-51.431	
75	184.000	-51.431	
76	184.000	-51.431	
77	184.000	-51.431	
78	184.000	-51.431	
79	184.000	-51.431	
80	184.000	-51.431	
81	184.000	-51.431	
82	184.000	-51.431	
83	184.000	-51.431	
84	184.000	-51.431	
85	184.000	-51.431	
86	184.000	-51.431	
87	184.000	-51.431	
88	184.000	-51.431	
89	184.000	-51.431	
90	184.000	-51.431	
91	184.000	-51.431	
92	184.000	-51.431	
93	184.000	-51.431	
94	184.000	-51.431	
95	184.000	-51.431	
96	184.000	-51.431	
97	184.000	-51.431	
98	184.000	-51.431	
99	184.000	-51.431	
100	184.000	-51.431	
101	184.000	-51.431	
102	184.000	-51.431	
103	184.000	-51.431	
104	184.000	-51.431	
105	184.000	-51.431	
106	184.000	-51.431	
107	184.000	-51.431	
108	184.000	-51.431	
109	184.000	-51.431	
110	184.000	-51.431	
111	184.000	-51.431	
112	184.000	-51.431	
113	184.000	-51.431	
114	184.000	-51.431	
115	184.000	-51.431	
116	184.000	-51.431	
117	184.000	-51.431	
118	184.000	-51.431	
119	184.000	-51.431	
120	184.000	-51.431	
121	184.000	-51.431	
122	184.000	-51.431	
123	184.000	-51.431	
124	184.000	-51.431	
125	184.000	-51.431	
126	184.000	-51.431	
127	184.000	-51.431	
128	184.000	-51.431	
129	184.000	-51.431	
130	184.000	-51.431	
131	184.000	-51.431	
132	184.000	-51.431	
133	184.000	-51.431	
134	184.000	-51.431	
135	184.000	-51.431	
136	184.000	-51.431	
137	184.000	-51.431	
138	184.000	-51.431	
139	184.000	-51.431	
140	184.000	-51.431	
141	184.000	-51.431	
142	184.000	-51.431	
143	184.000	-51.431	
144	184.000	-51.431	
145	184.000	-51.431	
146	184.000	-51.431	
147	184.000	-51.431	
148	184.000	-51.431	
149	184.000	-51.431	
150	184.000	-51.431	
151	184.000	-51.431	
152	184.000	-51.431	
53	185.000	-50.440	
54	185.000	-50.440	
55	185.000	-50.440	
56	185.000	-50.440	
57	185.000	-50.440	
58	185.000	-50.440	
59	185.000	-50.440	
60	185.000	-50.440	
61	185.000	-50.440	
62	185.000	-50.440	
63	185.000	-50.440	
64	185.000	-50.440	
65	185.000	-50.440	
66	185.000	-50.440	
67	185.000	-50.440	
68	185.000	-50.440	
69	185.000	-50.440	
70	185.000	-50.440	
71	185.000	-50.440	
72	185.000	-50.440	
73	185.000	-50.440	
74	185.000	-50.440	
75	185.000	-50.440	
76	185.000	-50.440	
77	185.000	-50.440	
78	185.000	-50.440	
79	185.000	-50.440	
80	185.000	-50.440	
81	185.000	-50.440	
82	185.000	-50.440	
83	185.000	-50.440	
84	185.000	-50.440	
85	185.000	-50.440	
86	185.000	-50.440	
87	185.000	-50.440	
88	185.000	-50.440	
89	185.000	-50.440	
90	185.000	-50.440	
91	185.000	-50.440	
92	185.000	-50.440	
93	185.000	-50.440	
94	185.000	-50.440	
95	185.000	-50.440	
96	185.000	-50.440	
97	185.000	-50.440	
98	185.000	-50.440	
99	185.000	-50.440	
100	185.000	-50.440	
101	185.000	-50.440	
102	185.000	-50.440	
103	185.000	-50.440	
104	185.000	-50.440	
105	185.000	-50.440	
106	185.000	-50.440	
107	185.000	-50.440	
108	185.000	-50.440	
109	185.000	-50.440	
110	185.000	-50.440	
111	185.000	-50.440	
112	185.000	-50.440	
113	185.000	-50.440	
114	185.000	-50.440	
115	185.000	-50.440	
116	185.000	-50.440	
117	185.000	-50.440	
118	185.000	-50.440	
119	185.000	-50.440	
120	185.000	-50.440	
121	185.000	-50.440	
122	185.000	-50.440	
123	185.000	-50.440	
124	185.000	-50.440	
125	185.000	-50.440	
126	185.000	-50.440	
127	185.000	-50.440	
128	185.000	-50.440	
129	185.000	-50.440	
130	185.000	-50.440	
131	185.000	-50.440	
132	185.000	-50.440	
133	185.000	-50.440	
134	185.000	-50.440	
135	185.000	-50.440	
136	185.000	-50.440	
137	185.000	-50.440	
138	185.000	-50.440	
139	185.000	-50.440	
140	185.000	-50.440	
141	185.000	-50.440	
142	185.000	-50.440	
143	185.000	-50.440	
144	185.000	-50.440	
145	185.000	-50.440	
146	185.000	-50.440	
147	185.000	-50.440	
148	185.000	-50.440	
149	185.000	-50.440	
150	185.000	-50.440	
151	185.000	-50.440	
152	185.000	-50.440	
53	186.000	-6.801	
54	186.000	-6.801	
55	186.000	-6.801	
56	186.000	-6.801	
57	186.000	-6.801	
58	186.000	-6.801	
59	186.000	-6.801	
60	186.000	-6.801	
61	186.000	-6.801	
62	186.000	-6.801	
63	186.000	-6.801	
64	186.000	-6.801	
65	186.000	-6.801	
66	186.000	-6.801	
67	186.000	-6.801	
68	186.000	-6.801	
69	186.000	-6.801	
70	186.000	-6.801	
71	186.000	-6.801	
72	186.000	-6.801	
73	186.000	-6.801	
74	186.000	-6.801	
75	186.000	-6.801	
76	186.000	-6.801	
77	186.000	-6.801	
78	186.000	-6.801	
79	186.000	-6.801	
80	186.000	-6.801	
81	186.000	-6.801	
82	186.000	-6.801	
83	186.000	-6.801	
84	186.000	-6.801	
85	186.000	-6.801	
86	186.000	-6.801	
87	186.000	-6.801	
88	186.000	-6.801	
89	186.000	-6.801	
90	186.000	-6.801	
91	186.000	-6.801	
92	186.000	-6.801	
93	186.000	-6.801	
94	186.000	-6.801	
95	186.000	-6.801	
96	186.000	-6.801	
97	186.000	-6.801	
98	186.000	-6.801	
99	186.000	-6.801	
100	186.000	-6.801	
101	186.000	-6.801	
102	186.000	-6.801	
103	186.000	-6.801	
104	186.000	-6.801	
105	186.000	-6.801	
106	186.000	-6.801	
107	186.000	-6.801	
108	186.000	-6.801	
109	186.000	-6.801	
110	186.000	-6.801	
111	186.000	-6.801	
112	186.000	-6.801	
113	186.000	-6.801	
114	186.000	-6.801	
115	186.000	-6.801	
116	186.000	-6.801	
117	186.000	-6.801	
118	186.000	-6.801	
119	186.000	-6.801	
120	186.000	-6.801	
121	186.000	-6.801	
122	186.000	-6.801	
123	186.000	-6.801	
124	186.000	-6.801	
125	186.000	-6.801	
126	186.000	-6.801	
127	186.000	-6.801	
128	186.000	-6.801	
129	186.000	-6.801	
130	186.000	-6.801	
131	186.000	-6.801	
132	186.000	-6.801	
133	186.000	-6.801	
134	186.000	-6.801	
135	186.000	-6.801	
136	186.000	-6.801	
137	186.000	-6.801	
138	186.000	-6.801	
139	186.000	-6.801	
140	186.000	-6.801	
141	186.000	-6.801	
142	186.000	-6.801	
143	186.000	-6.801	
144	186.000	-6.801	
145	186.000	-6.801	
146	186.000	-6.801	
147	186.000	-6.801	
148	186.000	-6.801	
149	186.000	-6.801	
150	186.000	-6.801	
151	186.000	-6.801	
152	186.000	-6.801	
53	187.000	-46.104	
54	187.000	-46.104	
55	187.000	-46.104	
56	187.000	-46.104	
57	187.000	-46.104	
58	187.000	-46.104	
59	187.000	-46.104	
60	187.000	-46.104	
61	187.000	-46.104	
62	187.000	-46.104	
63	187.000	-46.104	
64	187.000	-46.104	
65	187.000	-46.104	
66	187.000	-46.104	
67	187.000	-46.104	
68	187.000	-46.104	
69	187.000	-46.104	
70	187.000	-46.104	
71	187.000	-46.104	
72	187.000	-46.104	
73	187.000	-46.104	
74	187.000	-46.104	
75	187.000	-46.104	
76	187.000	-46.104	
77	187.000	-46.104	
78	187.000	-46.104	
79	187.000	-46.104	
80	187.000	-46.104	
81	187.000	-46.104	
82	187.000	-46.104	
83	187.000	-46.104	
84	187.000	-46.104	
85	187.000	-46.104	
86	187.000	-46.104	
87	187.000	-46.104	
88	187.000	-46.104	
89	187.000	-46.104	
90	187.000	-46.104	
91	187.000	-46.104	
92	187.000	-46.104	
93	187.000	-46.104	
94	187.000	-46.104	
95	187.000	-46.104	
96	187.000	-46.104	
97	187.000	-46.104	
98	187.000	-46.104	
99	187.000	-46.104	
100	187.000	-46.104	
101	187.000	-46.104	
102	187.000	-46.104	
103	187.000	-46.104	
104	187.000	-46.104	
105	187.000	-46.104	
106	187.000	-46.104	
107	187.000	-46.104	
108	187.000	-46.104	
109	187.000	-46.104	
110	187.000	-46.104	
111	187.000	-46.104	
112	187.000	-46.104	
113	187.000	-46.104	
114	187.000	-46.104	
115	187.000	-46.104	
116	187.000	-46.104	
117	187.000	-46.104	
118	187.000	-46.104	
119	187.000	-46.104	
120	187.000	-46.104	
121	187.000	-46.104	
122	187.000	-46.104	
123	187.000	-46.104	
124	187.000	-46.104	
125	187.000	-46.104	
126	187.000	-46.104	
127	187.000	-46.104	
128	187.000	-46.104	
129	187.000	-46.104	
130	187.000	-46.104	
131	187.000	-46.104	
132	187.000	-46.104	
133	187.000	-46.104	
134	187.000	-46.104	
135	187.000	-46.104	
136	187.000	-46.104	
137	187.000	-46.104	
138	187.000	-46.104	
139	187.000	-46.104	
140	187.000	-46.104	
141	187.000	-46.104	
142	187.000	-46.104	
143	187.000	-46.104	
144	187.000	-46.104	
145	187.000	-46.104	
146	187.000	-46.104	
147	187.000	-46.104	
148	187.000	-46.104	
149	187.000	-46.104	
150	187.000	-46.104	
151	187.000	-46.104	
152	187.000	-46.104	
53	188.000	-56.095	
54	188.000	-56.095	
55	188.000	-56.095	
56	188.000	-56.095	
57	188.000	-56.095	
58	188.000	-56.095	
59	188.000	-56.095	
60	188.000	-56.095	
61	188.000	-56.095	
62	188.000	-56.095	
63	188.000	-56.095	
64	188.000	-56.095	
65	188.000	-56.095	
66	188.000	-56.095	
67	188.000	-56.095	
68	188.000	-56.095	
69	188.000	-56.095	
70	188.000	-56.095	
71	188.000	-56.095	
72	188.000	-56.095	
73	188.000	-56.095	
74	188.000	-56.095	
75	188.000	-56.095	
76	188.000	-56.095	
77	188.000	-56.095	
78	188.000	-56.095	
79	188.000	-56.095	
80	188.000	-56.095	
81	188.000	-56.095	
82	188.000	-56.095	
83	188.000	-56.095	
84	188.000	-56.095	
85	188.000	-56.095	
86	188.000	-56.095	
87	188.000	-56.095	
88	188.000	-56.095	
89	188.000	-56.095	
90	188.000	-56.095	
91	188.000	-56.095	
92	188.000	-56.095	
93	188.000	-56.095	
94	188.000	-56.095	
95	188.000	-56.095	
96	188.000	-56.095	
97	188.000	-56.095	
98	188.000	-56.095	
99	188.000	-56.095	
100	188.000	-56.095	
101	188.000	-56.095	
102	188.000	-56.095	
103	188.000	-56.095	
104	188.000	-56.095	
105	188.000	-56.095	
106	188.000	-56.095	
107	188.000	-56.095	
108	188.000	-56.095	
109	188.000	-56.095	
110	188.000	-56.095	
111	188.000	-56.095	
112	188.000	-56.095	
113	188.000	-56.095	
114	188.000	-56.095	
115	188.000	-56.095	
116	188.000	-56.095	
117	188.000	-56.095	
118	188.000	-56.095	
119	188.000	-56.095	
120	188.000	-56.095	
121	188.000	-56.095	
122	188.000	-56.095	
123	188.000	-56.095	
124	188.000	-56.095	
125	188.000	-56.095	
126	188.000	-56.095	
127	188.000	-56.095	
128	188.000	-56.095	
129	188.000	-56.095	
130	188.000	-56.095	
131	188.000	-56.095	
132	188.000	-56.095	
133	188.000	-56.095	
134	188.000	-56.095	
135	188.000	-56.095	
136	188.000	-56.095	
137	188.000	-56.095	
138	188.000	-56.095	
139	188.000	-56.095	
140	188.000	-56.095	
141	188.000	-56.095	
142	188.000	-56.095	
143	188.000	-56.095	
144	188.000	-56.095	
145	188.000	-56.095	
146	188.000	-56.095	
147	188.000	-56.095	
148	188.000	-56.095	
149	188.000	-56.095	
150	188.000	-56.095	
151	188.000	-56.095	
152	188.000	-56.095	
53	189.000	-54.756	
54	189.000	-54.756	
55	189.000	-54.756	
56	189.000	-54.756	
57	189.000	-54.756	
58	189.000	-54.756	
59	189.000	-54.756	
60	189.000	-54.756	
61	189.000	-54.756	
62	189.000	-54.756	
63	189.000	-54.756	
64	189.000	-54.756	
65	189.000	-54.756	
66	189.000	-54.756	
67	189.000	-54.756	
68	189.000	-54.756	
69	189.000	-54.756	
70	189.000	-54.756	
71	189.000	-54.756	
72	189.000	-54.756	
73	189.000	-54.756	
74	189.000	-54.756	
75	189.000	-54.756	
76	189.000	-54.756	
77	189.000	-54.756	
78	189.000	-54.756	
79	189.000	-54.756	
80	189.000	-54.756	
81	189.000	-54.756	
82	189.000	-54.756	
83	189.000	-54.756	
84	189.000	-54.756	
85	189.000	-54.756	
86	189.000	-54.756	
87	189.000	-54.756	
88	189.000	-54.756	
89	189.000	-54.756	
90	189.000	-54.756	
91	189.000	-54.756	
92	189.000	-54.756	
93	189.000	-54.756	
94	189.000	-54.756	
95	189.000	-54.756	
96	189.000	-54.756	
97	189.000	-54.756	
98	189.000	-54.756	
99	189.000	-54.756	
100	189.000	-54.756	
101	189.000	-54.756	
102	189.000	-54.756	
103	189.000	-54.756	
104	189.000	-54.756	
105	189.000	-54.756	
106	189.000	-54.756	
107	189.000	-54.756	
108	189.000	-54.756	
109	189.000	-54.756	
110	189.000	-54.756	
111	189.000	-54.756	
112	189.000	-54.756	
113	189.000	-54.756	
114	189.000	-54.756	
115	189.000	-54.756	
116	189.000	-54.756	
117	189.000	-54.756	
118	189.000	-54.756	
119	189.000	-54.756	
120	189.000	-54.756	
121	189.000	-54.756	
122	189.000	-54.756	
123	189.000	-54.756	
124	189.000	-54.756	
125	189.000	-54.756	
126	189.000	-54.756	
127	189.000	-54.756	
128	189.000	-54.756	
129	189.000	-54.756	
130	189.000	-54.756	
131	189.000	-54.756	
132	189.000	-54.756	
133	189.000	-54.756	
134	189.000	-54.756	
135	189.000	-54.756	
136	189.000	-54.756	
137	189.000	-54.756	
138	189.000	-54.756	
139	189.000	-54.756	
140	189.000	-54.756	
141	189.000	-54.756	
142	189.000	-54.756	
143	189.000	-54.756	
144	189.000	-54.756	
145	189.000	-54.756	
146	189.000	-54.756	
147	189.000	-54.756	
148	189.000	-54.756	
149	189.000	-54.756	
150	189.000	-54.756	
151	189.000	-54.756	
152	189.000	-54.756	
53	190.000	-53.344	
54	190.000	-53.344	
55	190.000	-53.344	
56	190.000	-53.344	
57	190.000	-53.344	
58	190.000	-53.344	
59	190.000	-53.344	
60	190.000	-53.344	
61	190.000	-53.344	
62	190.000	-53.344	
63	190.000	-53.344	
64	190.000	-53.344	
65	190.000	-53.344	
66	190.000	-53.344	
67	190.000	-53.344	
68	190.000	-53.344	
69	190.000	-53.344	
70	190.000	-53.344	
71	190.000	-53.344	
72	190.000	-53.344	
73	190.000	-53.344	
74	190.000	-53.344	
75	190.000	-53.344	
76	190.000	-53.344	
77	190.000	-53.344	
78	190.000	-53.344	
79	190.000	-53.344	
80	190.000	-53.344	
81	190.000	-53.344	
82	190.000	-53.344	
83	190.000	-53.344	
84	190.000	-53.344	
85	190.000	-53.344	
86	190.000	-53.344	
87	190.000	-53.344	
88	190.000	-53.344	
89	190.000	-53.344	
90	190.000	-53.344	
91	190.000	-53.344	
92	190.000	-53.344	
93	190.000	-53.344	
94	190.000	-53.344	
95	190.000	-53.344	
96	190.000	-53.344	
97	190.000	-53.344	
98	190.000	-53.344	
99	190.000	-53.344	
100	190.000	-53.344	
101	190.000	-53.344	
102	190.000	-53.344	
103	190.000	-53.344	
104	190.000	-53.344	
105	190.000	-53.344	
106	190.000	-53.344	
107	190.000	-53.344	
108	190.000	-53.344	
109	190.000	-53.344	
110	190.000	-53.344	
111	190.000	-53.344	
112	190.000	-53.344	
113	190.000	-53.344	
114	190.000	-53.344	
115	190.000	-53.344	
116	190.000	-53.344	
117	190.000	-53.344	
118	190.000	-53.344	
119	190.000	-53.344	
120	190.000	-53.344	
121	190.000	-53.344	
122	190.000	-53.344	
123	190.000	-53.344	
124	190.000	-53.344	
125	190.000	-53.344	
126	190.000	-53.344	
127	190.000	-53.344	
128	190.000	-53.344	
129	190.000	-53.344	
130	190.000	-53.344	
131	190.000	-53.344	
132	190.000	-53.344	
133	190.000	-53.344	
134	190.000	-53.344	
135	190.000	-53.344	
136	190.000	-53.344	
137	190.000	-53.344	
138	190.000	-53.344	
139	190.000	-53.344	
140	190.000	-53.344	
141	190.000	-53.344	
142	190.000	-53.344	
143	190.000	-53.344	
144	190.000	-53.344	
145	190.000	-53.344	
146	190.000	-53.344	
147	190.000	-53.344	
148	190.000	-53.344	
149	190.000	-53.344	
150	190.000	-53.344	
151	190.000	-53.344	
152	190.000	-53.344	
53	191.000	-52.422	
54	191.000	-52.422	
55	191.000	-52.422	
56	191.000	-52.422	
57	191.000	-52.422	
58	191.000	-52.422	
59	191.000	-52.422	
60	191.000	-52.422	
61	191.000	-52.422	
62	191.000	-52.422	
63	191.000	-52.422	
64	191.000	-52.422	
65	191.000	-52.422	
66	191.000	-52.422	
67	191.000	-52.422	
68	191.000	-52.422	
69	191.000	-52.422	
70	191.000	-52.422	
71	191.000	-52.422	
72	191.000	-52.422	
73	191.000	-52.422	
74	191.000	-52.422	
75	191.000	-52.422	
76	191.000	-52.422	
77	191.000	-52.422	
78	191.000	-52.422	
79	191.000	-52.422	
80	191.000	-52.422	
81	191.000	-52.422	
82	191.000	-52.422	
83	191.000	-52.422	
84	191.000	-52.422	
85	191.000	-52.422	
86	191.000	-52.422	
87	191.000	-52.422	
88	191.000	-52.422	
89	191.000	-52.422	
90	191.000	-52.422	
91	191.000	-52.422	
92	191.000	-52.422	
93	191.000	-52.422	
94	191.000	-52.422	
95	191.000	-52.422	
96	191.000	-52.422	
97	191.000	-52.422	
98	191.000	-52.422	
99	191.000	-52.422	
100	191.000	-52.422	
101	191.000	-52.422	
102	191.000	-52.422	
103	191.000	-52.422	
104	191.000	-52.422	
105	191.000	-52.422	
106	191.000	-52.422	
107	191.000	-52.422	
108	191.000	-52.422	
109	191.000	-52.422	
110	191.000	-52.422	
111	191.000	-52.422	
112	191.000	-52.422	
113	191.000	-52.422	
114	191.000	-52.422	
115	191.000	-52.422	
